WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-02-28 14:49:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:50:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 14:51:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 14:52:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 14:53:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.7900;0.0000;    0;    0
2017-02-28 14:54:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.5500;0.0000;    0;    0
2017-02-28 14:55:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 14:56:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 14:57:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 14:58:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 14:59:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 15:00:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:01:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 15:02:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 15:03:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 15:04:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 15:05:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 15:06:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 15:07:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 15:08:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 15:09:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:10:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 15:11:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 15:12:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 15:13:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:14:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 15:15:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 15:16:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 15:17:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 15:18:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 15:19:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 15:20:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:21:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 15:22:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;    0
2017-02-28 15:23:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 15:24:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 15:25:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    0
2017-02-28 15:26:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 15:27:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    0
2017-02-28 15:28:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:29:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:30:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:31:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 15:32:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:33:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 15:34:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 15:35:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:36:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 15:37:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 15:38:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    0
2017-02-28 15:39:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.5500;0.0000;    0;    0
2017-02-28 15:40:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.6700;0.0000;    0;    0
2017-02-28 15:41:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.5500;0.0000;    0;    0
2017-02-28 15:42:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    0
2017-02-28 15:43:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 15:44:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 15:45:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 15:46:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 15:47:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 15:48:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 15:49:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 15:50:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 15:51:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 15:52:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 15:53:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 15:54:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 15:55:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 15:56:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 15:57:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 15:58:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 15:59:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 16:00:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 16:01:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 16:02:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 16:03:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    1
2017-02-28 16:04:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 16:05:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    0
2017-02-28 16:06:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:07:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 16:08:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:09:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    0
2017-02-28 16:10:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 16:11:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 16:12:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 16:13:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    0
2017-02-28 16:14:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:15:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:16:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:17:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:18:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 16:19:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 16:20:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-02-28 16:21:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-02-28 16:22:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;    0
2017-02-28 16:23:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 16:24:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:25:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-02-28 16:26:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    0
2017-02-28 16:27:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:28:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 16:29:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:30:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 16:31:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 16:32:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 16:33:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 16:34:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:35:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;    0
2017-02-28 16:36:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 16:37:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 16:38:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 16:39:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-02-28 16:40:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-02-28 16:41:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 16:42:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:43:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    0
2017-02-28 16:44:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 16:45:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;    0
2017-02-28 16:46:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-02-28 16:47:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 16:48:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:49:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 16:50:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:51:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 16:52:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:53:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 16:54:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 16:55:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;    0
2017-02-28 16:56:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 16:57:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    0
2017-02-28 16:58:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 16:59:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 17:00:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    4
2017-02-28 17:01:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    3
2017-02-28 17:02:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;    2
2017-02-28 17:03:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    1
2017-02-28 17:04:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 17:05:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 17:06:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 17:07:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 17:08:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 17:09:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 17:10:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 17:11:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 17:12:01;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 17:13:01;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 17:14:01;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 17:15:01;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 17:16:01;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 17:17:01;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 17:18:01;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 17:19:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 17:20:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 17:21:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 17:22:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 17:23:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 17:24:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 17:25:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 17:26:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 17:27:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 17:28:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 17:29:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 17:30:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 17:31:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 17:32:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 17:33:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    1
2017-02-28 17:34:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 17:35:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 17:36:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    1
2017-02-28 17:37:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 17:38:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 17:39:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 17:40:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 17:41:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    0
2017-02-28 17:42:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-02-28 17:43:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-02-28 17:44:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    0
2017-02-28 17:45:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 17:46:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-02-28 17:47:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2017-02-28 17:48:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 17:49:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2017-02-28 17:50:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-02-28 17:51:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2017-02-28 17:52:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 17:53:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 17:54:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    1
2017-02-28 17:55:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 17:56:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;    0
2017-02-28 17:57:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 17:58:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2017-02-28 17:59:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    0
2017-02-28 18:00:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2017-02-28 18:01:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;    0
2017-02-28 18:02:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;    0
2017-02-28 18:03:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    0
2017-02-28 18:04:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    0
2017-02-28 18:05:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    0
2017-02-28 18:06:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    0
2017-02-28 18:07:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    0
2017-02-28 18:08:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    2
2017-02-28 18:09:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    1
2017-02-28 18:10:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;    2
2017-02-28 18:11:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    3
2017-02-28 18:12:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;    5
2017-02-28 18:13:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    4
2017-02-28 18:14:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;    3
2017-02-28 18:15:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    3
2017-02-28 18:16:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    2
2017-02-28 18:17:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    1
2017-02-28 18:18:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;    0
2017-02-28 18:19:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    0
2017-02-28 18:20:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;    0
2017-02-28 18:21:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    0
2017-02-28 18:22:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    0
2017-02-28 18:23:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    0
2017-02-28 18:24:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    0
2017-02-28 18:25:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    0
2017-02-28 18:26:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    1
2017-02-28 18:27:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    0
2017-02-28 18:28:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    0
2017-02-28 18:29:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    0
2017-02-28 18:30:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;    1
2017-02-28 18:31:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    0
2017-02-28 18:32:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2017-02-28 18:33:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    0
2017-02-28 18:34:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    0
2017-02-28 18:35:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    0
