WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-11 18:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.5400;    0;0.0000;    0
2017-06-11 18:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.4600;    0;0.0000;    0
2017-06-11 18:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.4600;    0;0.0000;    0
2017-06-11 18:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3800;    0;0.0000;    0
2017-06-11 18:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3800;    0;0.0000;    0
2017-06-11 18:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3800;    0;0.0000;    0
2017-06-11 18:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.2200;    0;0.0000;    0
2017-06-11 18:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3800;    0;0.0000;    0
2017-06-11 18:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3800;    0;0.0000;    0
2017-06-11 18:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3000;    0;0.0000;    0
2017-06-11 18:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.4600;    0;0.0000;    0
2017-06-11 18:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3000;    0;0.0000;    0
2017-06-11 18:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3000;    0;0.0000;    0
2017-06-11 18:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.1400;    0;0.0000;    0
2017-06-11 18:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3000;    0;0.0000;    0
2017-06-11 18:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3800;    0;0.0000;    0
2017-06-11 18:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3000;    0;0.0000;    0
2017-06-11 18:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.2200;    0;0.0000;    0
2017-06-11 18:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.1400;    0;0.0000;    0
2017-06-11 18:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9800;    0;0.0000;    0
2017-06-11 18:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.1400;    0;0.0000;    0
2017-06-11 18:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 18:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9800;    0;0.0000;    0
2017-06-11 18:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.2200;    0;0.0000;    0
2017-06-11 18:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.2200;    0;0.0000;    0
2017-06-11 18:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.3000;    0;0.0000;    0
2017-06-11 18:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.1400;    0;0.0000;    0
2017-06-11 18:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 18:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.1400;    0;0.0000;    0
2017-06-11 18:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 18:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9000;    0;0.0000;    0
2017-06-11 18:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.8200;    0;0.0000;    0
2017-06-11 18:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.6600;    0;0.0000;    0
2017-06-11 18:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.8200;    0;0.0000;    0
2017-06-11 18:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.6600;    0;0.0000;    0
2017-06-11 18:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.3500;    0;0.0000;    0
2017-06-11 18:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1900;    0;0.0000;    0
2017-06-11 18:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 18:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1900;    0;0.0000;    0
2017-06-11 18:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 18:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.6600;    0;0.0000;    0
2017-06-11 18:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.5100;    0;0.0000;    0
2017-06-11 18:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.4300;    0;0.0000;    0
2017-06-11 18:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.4300;    0;0.0000;    0
2017-06-11 18:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 18:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.5100;    0;0.0000;    0
2017-06-11 18:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.7400;    0;0.0000;    0
2017-06-11 19:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.5900;    0;0.0000;    0
2017-06-11 19:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.5900;    0;0.0000;    0
2017-06-11 19:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.3500;    0;0.0000;    0
2017-06-11 19:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.4300;    0;0.0000;    0
2017-06-11 19:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.6600;    0;0.0000;    0
2017-06-11 19:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.4300;    0;0.0000;    0
2017-06-11 19:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1900;    0;0.0000;    0
2017-06-11 19:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.0300;    0;0.0000;    0
2017-06-11 19:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.0300;    0;0.0000;    0
2017-06-11 19:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.0300;    0;0.0000;    0
2017-06-11 19:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.8700;    0;0.0000;    0
2017-06-11 19:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.9500;    0;0.0000;    0
2017-06-11 19:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.0300;    0;0.0000;    0
2017-06-11 19:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1900;    0;0.0000;    0
2017-06-11 19:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.3500;    0;0.0000;    0
2017-06-11 19:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1900;    0;0.0000;    0
2017-06-11 19:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 19:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1900;    0;0.0000;    0
2017-06-11 19:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1900;    0;0.0000;    0
2017-06-11 19:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.4300;    0;0.0000;    0
2017-06-11 19:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.7400;    0;0.0000;    0
2017-06-11 19:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9000;    0;0.0000;    0
2017-06-11 19:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.8200;    0;0.0000;    0
2017-06-11 19:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9800;    0;0.0000;    0
2017-06-11 19:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.1400;    0;0.0000;    0
2017-06-11 19:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9800;    0;0.0000;    0
2017-06-11 19:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 19:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9800;    0;0.0000;    0
2017-06-11 19:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.2200;    0;0.0000;    0
2017-06-11 19:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.1400;    0;0.0000;    0
2017-06-11 19:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.1400;    0;0.0000;    0
2017-06-11 19:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 19:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 19:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 19:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 19:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9800;    0;0.0000;    0
2017-06-11 19:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9800;    0;0.0000;    0
2017-06-11 19:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 19:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9800;    0;0.0000;    0
2017-06-11 19:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;15.0600;    0;0.0000;    0
2017-06-11 19:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.9000;    0;0.0000;    0
2017-06-11 19:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.5900;    0;0.0000;    0
2017-06-11 19:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.2700;    0;0.0000;    0
2017-06-11 19:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.5900;    0;0.0000;    0
2017-06-11 20:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.4300;    0;0.0000;    0
2017-06-11 20:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.4300;    0;0.0000;    0
2017-06-11 20:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 20:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1900;    0;0.0000;    0
2017-06-11 20:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 20:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;14.1100;    0;0.0000;    0
2017-06-11 20:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.9500;    0;0.0000;    0
2017-06-11 20:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.9500;    0;0.0000;    0
2017-06-11 20:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.8000;    0;0.0000;    0
2017-06-11 20:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.5600;    0;0.0000;    0
2017-06-11 20:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.4100;    0;0.0000;    0
2017-06-11 20:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.3300;    0;0.0000;    0
2017-06-11 20:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.4100;    0;0.0000;    0
2017-06-11 20:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.2500;    0;0.0000;    0
2017-06-11 20:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 20:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.7800;    0;0.0000;    0
2017-06-11 20:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.7800;    0;0.0000;    0
2017-06-11 20:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.7000;    0;0.0000;    0
2017-06-11 20:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.8600;    0;0.0000;    0
2017-06-11 20:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 20:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 20:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 20:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 20:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.3300;    0;0.0000;    0
2017-06-11 20:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.3300;    0;0.0000;    0
2017-06-11 20:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.2500;    0;0.0000;    0
2017-06-11 20:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.8600;    0;0.0000;    0
2017-06-11 20:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.7000;    0;0.0000;    0
2017-06-11 20:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.6300;    0;0.0000;    0
2017-06-11 20:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.3300;    0;0.0000;    0
2017-06-11 20:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0900;    0;0.0000;    0
2017-06-11 20:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.7800;    0;0.0000;    0
2017-06-11 20:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.6300;    0;0.0000;    0
2017-06-11 20:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.6300;    0;0.0000;    0
2017-06-11 20:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.7000;    0;0.0000;    0
2017-06-11 20:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.8600;    0;0.0000;    0
2017-06-11 20:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.9300;    0;0.0000;    0
2017-06-11 20:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.8600;    0;0.0000;    0
2017-06-11 20:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.8600;    0;0.0000;    0
2017-06-11 20:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;12.6300;    0;0.0000;    0
2017-06-11 20:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 20:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0900;    0;0.0000;    0
2017-06-11 20:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 20:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.2500;    0;0.0000;    0
2017-06-11 21:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0900;    0;0.0000;    0
2017-06-11 21:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0900;    0;0.0000;    0
2017-06-11 21:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0900;    0;0.0000;    0
2017-06-11 21:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 21:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 21:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 21:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0100;    0;0.0000;    0
2017-06-11 21:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 21:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.1700;    0;0.0000;    0
2017-06-11 21:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;13.0900;    0;0.0000;    0
