WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016-12-14 08:36:16;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-14 08:37:48;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-14 11:46:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    6
2016-12-14 11:47:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    7
2016-12-14 11:48:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    9
2016-12-14 11:49:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;   10
2016-12-14 11:50:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;   12
2016-12-14 11:51:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   11
2016-12-14 11:52:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   11
2016-12-14 11:53:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;   10
2016-12-14 11:54:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    9
2016-12-14 11:55:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    8
2016-12-14 11:56:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    7
2016-12-14 11:57:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    7
2016-12-14 11:58:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    7
2016-12-14 11:59:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    7
2016-12-14 12:00:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    6
2016-12-14 12:01:00;0.0000;180.4900;    0;    7;    0;    0;    0;    0;    0;30.0000;0.0000;    0;   17
2016-12-14 12:02:00;0.0000;180.4900;    0;   36;    0;    0;    1;    0;    0;29.9000;0.0000;    0;   57
2016-12-14 12:03:00;0.0000;180.4900;    0;   27;    0;    0;    0;    0;    0;29.9000;0.0000;    0;   76
2016-12-14 12:04:00;0.0000;180.4900;    0;   46;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  125
2016-12-14 12:05:00;0.0000;180.4900;    0;    8;    0;    0;    0;    0;    0;30.2200;0.0000;    0;  127
2016-12-14 12:06:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  126
2016-12-14 12:07:00;0.0000;180.4900;    0;   62;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  189
2016-12-14 12:08:00;0.0000;180.4900;    0;   44;    0;    0;    1;    0;    0;30.6400;0.0000;    0;  230
2016-12-14 12:09:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  232
2016-12-14 12:10:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;  231
2016-12-14 12:11:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  231
2016-12-14 12:12:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  230
2016-12-14 12:13:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  229
2016-12-14 12:14:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  228
2016-12-14 12:15:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;  227
2016-12-14 12:16:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;  226
2016-12-14 12:17:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  226
2016-12-14 12:18:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;  225
2016-12-14 12:19:00;0.0000;180.4900;    0;   18;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  262
2016-12-14 12:20:00;0.0000;180.4900;    0;  105;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  347
2016-12-14 12:21:00;0.0000;180.4900;    0;    6;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  354
2016-12-14 12:22:00;0.0000;180.4900;    0;    8;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  359
2016-12-14 12:23:00;0.0000;180.4900;    0;   39;    0;    0;    1;    0;    0;30.0000;0.0000;    0;  398
2016-12-14 12:24:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  397
2016-12-14 12:25:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  397
2016-12-14 12:26:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  396
2016-12-14 12:27:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  395
2016-12-14 12:28:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;  394
2016-12-14 12:29:00;0.0000;180.4900;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  394
2016-12-14 12:30:00;0.0000;180.4900;    0;    8;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  411
2016-12-14 12:31:00;0.0000;180.4900;    0;    8;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  410
2016-12-14 12:32:00;0.0000;180.4900;    0;   33;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  456
2016-12-14 12:33:00;0.0100;180.5000;   60;   91;    0;    0;    1;    0;    0;31.3900;0.0000;    0;   43
2016-12-14 12:34:00;0.0000;180.5000;   60;   76;    0;    0;    1;    0;    0;31.0600;0.0236;    0;  106
2016-12-14 12:35:00;0.0000;180.5000;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  108
2016-12-14 12:36:00;0.0000;180.5000;    0;   45;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  154
2016-12-14 12:37:00;0.0000;180.5000;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;  153
2016-12-14 12:38:00;0.0000;180.5000;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  152
2016-12-14 12:39:00;0.0000;180.5000;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;  151
2016-12-14 12:40:00;0.0000;180.5000;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  167
2016-12-14 12:41:00;0.0000;180.5000;    0;   55;    0;    0;    1;    0;    0;32.1500;0.0000;    0;  218
2016-12-14 12:42:00;0.0000;180.5000;    0;   48;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  253
2016-12-14 12:43:00;0.0000;180.5000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  252
2016-12-14 12:44:00;0.0000;180.5000;    0;   36;    0;    0;    1;    0;    0;32.7100;0.0000;    0;  295
2016-12-14 12:45:00;0.0100;180.5100;   60;   79;    0;    0;    1;    0;    0;33.2800;0.0000;    0;   12
2016-12-14 12:46:00;0.0000;180.5100;   60;   55;    0;    0;    1;    0;    0;32.9300;0.0236;    0;   79
2016-12-14 12:47:00;0.0200;180.5300;   60;   69;    0;    0;    1;    0;    0;32.4900;0.0000;    0;   15
2016-12-14 12:48:00;0.0000;180.5300;   60;   28;    0;    0;    0;    0;    0;30.6400;0.0472;    0;   28
2016-12-14 12:49:00;0.0000;180.5300;    0;   44;    0;    0;    1;    0;    0;31.7200;0.0000;    0;   70
2016-12-14 12:50:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;   70
2016-12-14 12:51:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;   70
2016-12-14 12:52:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;   69
2016-12-14 12:53:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;   68
2016-12-14 12:54:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;   67
2016-12-14 12:55:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   66
2016-12-14 12:56:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;   65
2016-12-14 12:57:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;   64
2016-12-14 12:58:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;   63
2016-12-14 12:59:00;0.0000;180.5300;    0;   55;    0;    0;    1;    0;    0;30.3200;0.0000;    0;  129
2016-12-14 13:00:00;0.0000;180.5300;    0;   25;    0;    0;    1;    0;    0;30.9600;0.0000;    0;  142
2016-12-14 13:01:00;0.0000;180.5300;    0;   67;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  207
2016-12-14 13:02:00;0.0000;180.5300;    0;   61;    0;    0;    1;    0;    0;32.0400;0.0000;    0;  268
2016-12-14 13:03:00;0.0000;180.5300;    0;   35;    0;    0;    1;    0;    0;32.9300;0.0000;    0;  304
2016-12-14 13:04:00;0.0000;180.5300;    0;    3;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  303
2016-12-14 13:05:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  302
2016-12-14 13:06:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  302
2016-12-14 13:07:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  301
2016-12-14 13:08:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;  307
2016-12-14 13:09:00;0.0000;180.5300;    0;   18;    0;    0;    1;    0;    0;32.6000;0.0000;    0;  317
2016-12-14 13:10:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;  316
2016-12-14 13:11:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  315
2016-12-14 13:12:00;0.0000;180.5300;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  322
2016-12-14 13:13:00;0.0000;180.5300;    0;   39;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  362
2016-12-14 13:14:00;0.0000;180.5300;    0;   17;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  369
2016-12-14 13:15:00;0.0000;180.5300;    0;   14;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  385
2016-12-14 13:16:00;0.0100;180.5400;   60;   56;    0;    0;    1;    0;    0;34.3200;0.0000;    0;   29
2016-12-14 13:17:00;0.0000;180.5400;   60;    5;    0;    0;    0;    0;    0;33.5100;0.0236;    0;   33
2016-12-14 13:18:00;0.0000;180.5400;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;   33
2016-12-14 13:19:00;0.0000;180.5400;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;   34
2016-12-14 13:20:00;0.0000;180.5400;    0;   36;    0;    0;    1;    0;    0;32.2700;0.0000;    0;   69
2016-12-14 13:21:00;0.0000;180.5400;    0;   33;    0;    0;    1;    0;    0;32.1500;0.0000;    0;  104
2016-12-14 13:22:00;0.0000;180.5400;    0;   21;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  120
2016-12-14 13:23:00;0.0000;180.5400;    0;   60;    0;    0;    1;    0;    0;32.7100;0.0000;    0;  197
2016-12-14 13:24:00;0.0000;180.5400;    0;  105;    0;    0;    1;    0;    0;32.4900;0.0000;    0;  285
2016-12-14 13:25:00;0.0000;180.5400;    0;   62;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  351
2016-12-14 13:26:00;0.0100;180.5500;   60;   19;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    4
2016-12-14 13:27:00;0.0000;180.5500;   60;   62;    0;    0;    1;    0;    0;31.3900;0.0236;    0;   62
2016-12-14 13:28:00;0.0000;180.5500;    0;   47;    0;    0;    1;    0;    0;30.9600;0.0000;    0;  115
2016-12-14 13:29:00;0.0000;180.5500;    0;   71;    0;    0;    1;    0;    0;31.6100;0.0000;    0;  185
2016-12-14 13:30:00;0.0000;180.5500;    0;   28;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  209
2016-12-14 13:31:00;0.0000;180.5500;    0;    6;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  217
2016-12-14 13:32:00;0.0000;180.5500;    0;   93;    0;    0;    1;    0;    0;30.9600;0.0000;    0;  315
2016-12-14 13:33:00;0.0000;180.5500;    0;   28;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  329
2016-12-14 13:34:00;0.0000;180.5500;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  328
2016-12-14 13:35:00;0.0000;180.5500;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;  327
2016-12-14 13:36:00;0.0000;180.5500;    0;   38;    0;    0;    1;    0;    0;30.4300;0.0000;    0;  364
2016-12-14 13:37:00;0.0000;180.5500;    0;   39;    0;    0;    1;    0;    0;30.4300;0.0000;    0;  405
2016-12-14 13:38:00;0.0000;180.5500;    0;   29;    0;    0;    1;    0;    0;30.3200;0.0000;    0;  431
2016-12-14 13:39:00;0.0100;180.5600;   60;    0;    0;    0;    0;    0;    0;29.4900;0.0236;    0;    0
2016-12-14 13:40:00;0.0000;180.5600;   60;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    0
2016-12-14 13:41:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    0
2016-12-14 13:42:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;    0
2016-12-14 13:43:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2016-12-14 13:44:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2016-12-14 13:45:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2016-12-14 13:46:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2016-12-14 13:47:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;    0
2016-12-14 13:48:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2016-12-14 13:49:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    0
2016-12-14 13:50:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    1
2016-12-14 13:51:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;    0
2016-12-14 13:52:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    2
2016-12-14 13:53:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    1
2016-12-14 13:54:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    0
2016-12-14 13:55:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;    0
2016-12-14 13:56:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2016-12-14 13:57:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    3
2016-12-14 13:58:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;    2
2016-12-14 13:59:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    3
2016-12-14 14:00:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    4
2016-12-14 14:01:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;    3
2016-12-14 14:02:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    2
2016-12-14 14:03:00;0.0000;180.5600;    0;   18;    0;    0;    1;    0;    0;29.1800;0.0000;    0;   19
2016-12-14 14:04:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   18
2016-12-14 14:05:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;   17
2016-12-14 14:06:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   16
2016-12-14 14:07:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;   15
2016-12-14 14:08:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   14
2016-12-14 14:09:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;   13
2016-12-14 14:10:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   12
2016-12-14 14:11:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;   11
2016-12-14 14:12:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;   10
2016-12-14 14:13:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    9
2016-12-14 14:14:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    8
2016-12-14 14:15:00;0.0000;180.5600;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    7
2016-12-14 14:16:00;0.0000;180.5600;    0;   12;    0;    0;    0;    0;    0;28.9700;0.0000;    0;   20
2016-12-14 14:17:00;0.0000;180.5600;    0;    2;    0;    0;    0;    0;    0;29.0700;0.0000;    0;   34
2016-12-14 14:18:00;0.0000;180.5600;    0;   32;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   61
2016-12-14 14:19:00;0.0000;180.5600;    0;   76;    0;    0;    1;    0;    0;29.6900;0.0000;    0;  133
2016-12-14 14:20:00;0.0000;180.5600;    0;   78;    0;    0;    1;    0;    0;29.6900;0.0000;    0;  208
2016-12-14 14:21:00;0.0000;180.5600;    0;   60;    0;    0;    1;    0;    0;29.8000;0.0000;    0;  270
2016-12-14 14:22:00;0.0000;180.5600;    0;   97;    0;    0;    1;    0;    0;30.0000;0.0000;    0;  373
2016-12-14 14:23:00;0.0100;180.5700;   60;  140;    0;    0;    1;    0;    0;30.2200;0.0236;    0;   84
2016-12-14 14:24:00;0.0000;180.5700;   60;  108;    0;    0;    1;    0;    0;30.3200;0.0000;    0;  186
2016-12-14 14:25:00;0.0000;180.5700;    0;   79;    0;    0;    1;    0;    0;30.2200;0.0000;    0;  269
2016-12-14 14:26:00;0.0000;180.5700;    0;   61;    0;    0;    1;    0;    0;29.9000;0.0000;    0;  323
2016-12-14 14:27:00;0.0100;180.5800;   60;   49;    0;    0;    1;    0;    0;29.9000;0.0000;    0;   17
2016-12-14 14:28:00;0.0000;180.5800;   60;   63;    0;    0;    1;    0;    0;30.1100;0.0236;    0;   85
2016-12-14 14:29:00;0.0000;180.5800;    0;   69;    0;    0;    1;    0;    0;30.1100;0.0000;    0;  152
2016-12-14 14:30:00;0.0000;180.5800;    0;   35;    0;    0;    0;    0;    0;29.9000;0.0000;    0;  179
2016-12-14 14:31:00;0.0000;180.5800;    0;   20;    0;    0;    1;    0;    0;29.6900;0.0000;    0;  205
2016-12-14 14:32:00;0.0000;180.5800;    0;  115;    0;    0;    1;    0;    0;30.4300;0.0000;    0;  320
2016-12-14 14:33:00;0.0100;180.5900;   60;  134;    0;    0;    1;    0;    0;30.6400;0.0236;    0;  127
2016-12-14 14:34:00;0.0000;180.5900;   60;   18;    0;    0;    1;    0;    0;29.9000;0.0000;    0;  135
2016-12-14 14:35:00;0.0000;180.5900;    0;   26;    0;    0;    1;    0;    0;30.0000;0.0000;    0;  159
2016-12-14 14:36:00;0.0000;180.5900;    0;   76;    0;    0;    1;    0;    0;30.6400;0.0000;    0;  249
2016-12-14 14:37:00;0.0000;180.5900;    0;   84;    0;    0;    1;    0;    0;29.9000;0.0000;    0;  332
2016-12-14 14:38:00;0.0000;180.5900;    0;   36;    0;    0;    0;    0;    0;29.9000;0.0000;    0;  369
2016-12-14 14:39:00;0.0100;180.6000;   60;  130;    0;    0;    1;    0;    0;30.6400;0.0236;    0;  102
2016-12-14 14:40:00;0.0300;180.6300;   60;   80;    0;    0;    1;    0;    0;30.8500;0.0000;    0;   33
2016-12-14 14:41:00;0.0000;180.6300;   60;   84;    0;    0;    1;    0;    0;30.7500;0.0709;    0;  105
2016-12-14 14:42:00;0.0000;180.6300;    0;   64;    0;    0;    1;    0;    0;30.6400;0.0000;    0;  166
2016-12-14 14:43:00;0.0100;180.6400;   60;   89;    0;    0;    1;    0;    0;30.5300;0.0000;    0;    8
2016-12-14 14:44:00;0.0000;180.6400;   60;   43;    0;    0;    1;    0;    0;29.3900;0.0236;    0;   39
2016-12-14 14:45:00;0.0000;180.6400;   60;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;   38
2016-12-14 14:46:00;0.0000;180.6400;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;   37
2016-12-14 14:47:00;0.0000;180.6400;    0;   11;    0;    0;    1;    0;    0;29.5900;0.0000;    0;   47
2016-12-14 14:48:00;0.0000;180.6400;    0;   10;    0;    0;    0;    0;    0;30.0000;0.0000;    0;   56
2016-12-14 14:49:00;0.0000;180.6400;    0;    6;    0;    0;    0;    0;    0;30.0000;0.0000;    0;   61
2016-12-14 14:50:00;0.0000;180.6400;    0;   19;    0;    0;    1;    0;    0;30.2200;0.0000;    0;   79
2016-12-14 14:51:00;0.0000;180.6400;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;   83
2016-12-14 14:52:00;0.0000;180.6400;    0;   18;    0;    0;    1;    0;    0;30.0000;0.0000;    0;  100
2016-12-14 14:53:00;0.0000;180.6400;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;  102
2016-12-14 14:54:00;0.0000;180.6400;    0;  123;    0;    0;    1;    0;    0;31.2800;0.0000;    0;  252
2016-12-14 14:55:00;0.0000;180.6400;    0;  147;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  386
2016-12-14 14:56:00;0.0100;180.6500;   60;   98;    0;    0;    1;    0;    0;30.9600;0.0236;    0;   61
2016-12-14 14:57:00;0.0000;180.6500;   60;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;   64
2016-12-14 14:58:00;0.0000;180.6500;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;   63
2016-12-14 14:59:00;0.0000;180.6500;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;   62
2016-12-14 15:00:00;0.0000;180.6500;    0;   29;    0;    0;    1;    0;    0;30.6400;0.0000;    0;   97
2016-12-14 15:01:00;0.0000;180.6500;    0;   12;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  102
2016-12-14 15:02:00;0.0000;180.6500;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  104
2016-12-14 15:03:00;0.0000;180.6500;    0;    6;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  127
2016-12-14 15:04:00;0.0000;180.6500;    0;  137;    0;    0;    1;    0;    0;32.6000;0.0000;    0;  262
2016-12-14 15:05:00;0.0000;180.6500;    0;   96;    0;    0;    1;    0;    0;31.9300;0.0000;    0;  352
2016-12-14 15:06:00;0.0100;180.6600;   60;  120;    0;    0;    1;    0;    0;32.2700;0.0236;    0;   71
2016-12-14 15:07:00;0.0000;180.6600;   60;   30;    0;    0;    1;    0;    0;31.9300;0.0000;    0;  120
2016-12-14 15:08:00;0.0100;180.6700;   60;  138;    0;    0;    1;    0;    0;32.7100;0.0000;    0;    8
2016-12-14 15:09:00;0.0000;180.6700;   60;   57;    0;    0;    1;    0;    0;32.3800;0.0236;    0;   48
2016-12-14 15:10:00;0.0000;180.6700;   60;   70;    0;    0;    1;    0;    0;32.0400;0.0000;    0;  128
2016-12-14 15:11:00;0.0000;180.6700;    0;   32;    0;    0;    1;    0;    0;31.5000;0.0000;    0;  148
2016-12-14 15:12:00;0.0000;180.6700;    0;   40;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  193
2016-12-14 15:13:00;0.0000;180.6700;    0;   55;    0;    0;    1;    0;    0;31.8300;0.0000;    0;  238
2016-12-14 15:14:00;0.0000;180.6700;    0;   49;    0;    0;    1;    0;    0;31.8300;0.0000;    0;  289
2016-12-14 15:15:00;0.0000;180.6700;    0;   68;    0;    0;    1;    0;    0;31.7200;0.0000;    0;  352
2016-12-14 15:16:00;0.0100;180.6800;   60;   48;    0;    0;    1;    0;    0;31.5000;0.0000;    0;   41
2016-12-14 15:17:00;0.0000;180.6800;   60;  127;    0;    0;    1;    0;    0;31.6100;0.0236;    0;  169
2016-12-14 15:18:00;0.0000;180.6800;    0;   90;    0;    0;    1;    0;    0;31.6100;0.0000;    0;  249
2016-12-14 15:19:00;0.0000;180.6800;    0;  101;    0;    0;    1;    0;    0;31.2800;0.0000;    0;  351
2016-12-14 15:20:00;0.0100;180.6900;   60;   16;    0;    0;    1;    0;    0;30.7500;0.0000;    0;    1
2016-12-14 15:21:00;0.0000;180.6900;   60;   19;    0;    0;    0;    0;    0;30.4300;0.0236;    0;   28
2016-12-14 15:22:00;0.0000;180.6900;    0;   22;    0;    0;    0;    0;    0;30.2200;0.0000;    0;   39
2016-12-14 15:23:00;0.0000;180.6900;    0;    1;    0;    0;    0;    0;    0;30.0000;0.0000;    0;   43
2016-12-14 15:24:00;0.0100;180.7000;   60;   57;    0;    0;    1;    0;    0;30.1100;0.0000;    0;    2
2016-12-14 15:25:00;0.0000;180.7000;   60;    6;    0;    0;    0;    0;    0;30.1100;0.0236;    0;    7
2016-12-14 15:26:00;0.0000;180.7000;   60;   22;    0;    0;    1;    0;    0;29.8000;0.0000;    0;   36
