WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-12 02:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 02:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 02:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 02:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 02:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 02:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 02:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 02:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 02:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3900;    0;0.0000;    0
2017-06-12 03:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3900;    0;0.0000;    0
2017-06-12 03:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3900;    0;0.0000;    0
2017-06-12 03:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3900;    0;0.0000;    0
2017-06-12 03:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3900;    0;0.0000;    0
2017-06-12 03:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 03:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 03:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 03:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 03:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 03:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 03:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 03:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 03:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 03:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 03:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 03:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 03:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 03:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 03:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 03:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 03:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 03:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 03:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 03:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 03:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 03:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 03:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 03:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 03:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 03:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 03:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 03:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 03:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 04:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 04:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 04:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 04:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3900;    0;0.0000;    0
2017-06-12 04:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.5400;    0;0.0000;    0
2017-06-12 04:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.6200;    0;0.0000;    0
2017-06-12 04:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.5400;    0;0.0000;    0
2017-06-12 04:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.4700;    0;0.0000;    0
2017-06-12 04:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.4700;    0;0.0000;    0
2017-06-12 04:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 04:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 04:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 04:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 04:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 04:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 04:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 04:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 04:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 04:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 04:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 04:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 04:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 04:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 04:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.1500;    0;0.0000;    0
2017-06-12 04:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 04:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 04:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.2300;    0;0.0000;    0
2017-06-12 04:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 04:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3900;    0;0.0000;    0
2017-06-12 04:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.4700;    0;0.0000;    0
2017-06-12 04:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.5400;    0;0.0000;    0
2017-06-12 04:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.5400;    0;0.0000;    0
2017-06-12 04:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.3100;    0;0.0000;    0
2017-06-12 05:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 05:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 05:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 05:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 05:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0800;    0;0.0000;    0
2017-06-12 05:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;11.0000;    0;0.0000;    0
2017-06-12 05:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 05:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 05:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 05:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.9200;    0;0.0000;    0
2017-06-12 05:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.5400;    0;0.0000;    0
2017-06-12 05:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6200;    0;0.0000;    0
2017-06-12 05:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6200;    0;0.0000;    0
2017-06-12 05:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 05:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 05:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.7700;    0;0.0000;    0
2017-06-12 05:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.8500;    0;0.0000;    0
2017-06-12 05:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.6900;    0;0.0000;    0
2017-06-12 05:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.5400;    0;0.0000;    0
2017-06-12 05:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;10.5400;    0;0.0000;    0
