WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-03-06 11:00:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;    0
2017-03-06 11:01:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;    0
2017-03-06 11:02:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;    0
2017-03-06 11:03:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;    0
2017-03-06 11:04:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;    0
2017-03-06 11:05:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;    0
2017-03-06 11:06:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;    0
2017-03-06 11:07:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;    0
2017-03-06 11:08:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;    0
2017-03-06 11:09:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;    0
2017-03-06 11:10:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;    0
2017-03-06 11:11:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;    0
2017-03-06 11:12:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;    0
2017-03-06 11:13:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    0
2017-03-06 11:14:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;    0
2017-03-06 11:15:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    0
2017-03-06 11:16:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    0
2017-03-06 11:17:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;    0
2017-03-06 11:18:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2017-03-06 11:19:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;    0
2017-03-06 11:20:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;    0
2017-03-06 11:21:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    0
2017-03-06 11:22:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;    0
2017-03-06 11:23:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;    0
2017-03-06 11:24:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;    0
2017-03-06 11:25:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2017-03-06 11:26:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;    0
2017-03-06 11:27:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;    0
2017-03-06 11:28:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;    0
2017-03-06 11:29:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    0
2017-03-06 11:30:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2017-03-06 11:31:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    0
2017-03-06 11:32:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    0
2017-03-06 11:33:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2017-03-06 11:34:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2017-03-06 11:35:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    0
2017-03-06 11:36:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2017-03-06 11:37:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2017-03-06 11:38:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    0
2017-03-06 11:39:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;    0
2017-03-06 11:40:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;    0
2017-03-06 11:41:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    0
2017-03-06 11:42:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;    0
2017-03-06 11:43:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;    0
2017-03-06 11:44:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2017-03-06 11:45:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2017-03-06 11:46:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-03-06 11:47:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2017-03-06 11:48:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    1
2017-03-06 11:49:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2017-03-06 11:50:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;    0
2017-03-06 11:51:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;    0
2017-03-06 11:52:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    0
2017-03-06 11:53:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;    0
2017-03-06 11:54:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2017-03-06 11:55:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;    0
2017-03-06 11:56:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;    0
2017-03-06 11:57:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2017-03-06 11:58:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;    0
2017-03-06 11:59:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    0
2017-03-06 12:00:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2017-03-06 12:01:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2017-03-06 12:02:00;0.0000;0.0000;    0;    8;    0;    0;    1;    0;    0;30.9600;0.0000;    0;    7
2017-03-06 12:03:00;0.0000;0.0000;    0;    3;    0;    0;    0;    0;    0;30.6400;0.0000;    0;   10
2017-03-06 12:04:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;    9
2017-03-06 12:05:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    8
2017-03-06 12:06:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    7
2017-03-06 12:07:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;    6
2017-03-06 12:08:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    5
2017-03-06 12:09:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    4
2017-03-06 12:10:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;    3
2017-03-06 12:11:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;    2
2017-03-06 12:12:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    1
2017-03-06 12:13:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-03-06 12:14:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-03-06 12:15:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-03-06 12:16:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-03-06 12:17:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-03-06 12:18:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-03-06 12:19:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-03-06 12:20:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-03-06 12:21:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-03-06 12:22:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    0
2017-03-06 12:23:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    0
2017-03-06 12:24:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-03-06 12:25:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-03-06 12:26:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;    0
2017-03-06 12:27:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    0
2017-03-06 12:28:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-03-06 12:29:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2017-03-06 12:30:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    1
2017-03-06 12:31:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2017-03-06 12:32:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-03-06 12:33:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-03-06 12:34:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-03-06 12:35:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;    0
2017-03-06 12:36:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-03-06 12:37:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    3
2017-03-06 12:38:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    2
2017-03-06 12:39:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    1
2017-03-06 12:40:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    2
2017-03-06 12:41:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    1
2017-03-06 12:42:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;    0
2017-03-06 12:43:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-03-06 12:44:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-03-06 12:45:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-03-06 12:46:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-03-06 12:47:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-03-06 12:48:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-03-06 12:49:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-03-06 12:50:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-03-06 12:51:00;0.0000;0.0000;    0;   15;    0;    0;    0;    0;    0;31.7200;0.0000;    0;   14
2017-03-06 12:52:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;   14
2017-03-06 12:53:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;   13
2017-03-06 12:54:00;0.0000;0.0000;    0;   13;    0;    0;    0;    0;    0;33.0500;0.0000;    0;   26
2017-03-06 12:55:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;   25
2017-03-06 12:56:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;   29
2017-03-06 12:57:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;   28
2017-03-06 12:58:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;   28
2017-03-06 12:59:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;   27
2017-03-06 13:00:00;0.0000;0.0000;    0;   35;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   61
2017-03-06 13:01:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;   60
2017-03-06 13:02:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;   59
2017-03-06 13:03:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;   58
2017-03-06 13:04:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;   57
2017-03-06 13:05:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;   56
2017-03-06 13:06:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;   55
2017-03-06 13:07:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;   54
2017-03-06 13:08:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;   53
2017-03-06 13:09:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;   52
2017-03-06 13:10:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;   51
2017-03-06 13:11:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;   52
2017-03-06 13:12:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;   52
2017-03-06 13:13:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;   55
2017-03-06 13:14:00;0.0000;0.0000;    0;   12;    0;    0;    1;    0;    0;31.3900;0.0000;    0;   68
2017-03-06 13:15:00;0.0000;0.0000;    0;   97;    0;    0;    1;    0;    0;32.9300;0.0000;    0;  164
2017-03-06 13:16:00;0.0000;0.0000;    0;   49;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  210
2017-03-06 13:17:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  219
2017-03-06 13:18:00;0.0000;0.0000;    0;   77;    0;    0;    1;    0;    0;32.6000;0.0000;    0;  297
2017-03-06 13:19:00;0.0000;0.0000;   60;  151;    0;    0;    1;    0;    0;33.3900;0.0236;    0;   21
2017-03-06 13:20:00;0.0000;0.0000;   60;    6;    0;    0;    0;    0;    0;33.2800;0.0000;    0;   25
2017-03-06 13:21:00;0.0000;0.0000;    0;   85;    0;    0;    1;    0;    0;33.2800;0.0000;    0;  109
2017-03-06 13:22:00;0.0000;0.0000;    0;   27;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  135
2017-03-06 13:23:00;0.0000;0.0000;    0;   33;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  167
2017-03-06 13:24:00;0.0000;0.0000;    0;   16;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  185
2017-03-06 13:25:00;0.0000;0.0000;    0;   51;    0;    0;    1;    0;    0;31.0600;0.0000;    0;  235
2017-03-06 13:26:00;0.0000;0.0000;    0;   82;    0;    0;    1;    0;    0;31.3900;0.0000;    0;  319
2017-03-06 13:27:00;0.0100;0.0100;   60;   73;    0;    0;    1;    0;    0;31.9300;0.0000;    0;    1
2017-03-06 13:28:00;0.0000;0.0100;   60;   72;    0;    0;    1;    0;    0;32.8200;0.0236;    0;   71
2017-03-06 13:29:00;0.0000;0.0100;   60;   10;    0;    0;    0;    0;    0;31.9300;0.0000;    0;   82
2017-03-06 13:30:00;0.0000;0.0100;    0;   63;    0;    0;    1;    0;    0;32.7100;0.0000;    0;  141
2017-03-06 13:31:00;0.0000;0.0100;    0;   50;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  190
2017-03-06 13:32:00;0.0000;0.0100;    0;   38;    0;    0;    1;    0;    0;32.0400;0.0000;    0;  229
2017-03-06 13:33:00;0.0000;0.0100;    0;   42;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  268
2017-03-06 13:34:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;  270
2017-03-06 13:35:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  271
2017-03-06 13:36:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  271
2017-03-06 13:37:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;  274
2017-03-06 13:38:00;0.0000;0.0100;    0;   56;    0;    0;    1;    0;    0;33.3900;0.0000;    0;  327
2017-03-06 13:39:00;0.0000;0.0100;    0;   16;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  340
2017-03-06 13:40:00;0.0000;0.0100;    0;   20;    0;    0;    1;    0;    0;32.8200;0.0000;    0;  359
2017-03-06 13:41:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  358
2017-03-06 13:42:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  357
2017-03-06 13:43:00;0.0000;0.0100;    0;   45;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  403
2017-03-06 13:44:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;  402
2017-03-06 13:45:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  403
2017-03-06 13:46:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  404
2017-03-06 13:47:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  403
2017-03-06 13:48:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  406
2017-03-06 13:49:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  406
2017-03-06 13:50:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  405
2017-03-06 13:51:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  404
2017-03-06 13:52:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  403
2017-03-06 13:53:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;  402
2017-03-06 13:54:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  402
2017-03-06 13:55:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  401
2017-03-06 13:56:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  404
2017-03-06 13:57:00;0.0000;0.0100;    0;   42;    0;    0;    1;    0;    0;30.9600;0.0000;    0;  447
2017-03-06 13:58:00;0.0000;0.0100;    0;   57;    0;    0;    1;    0;    0;30.8500;0.0000;    0;  506
2017-03-06 13:59:00;0.0100;0.0200;   60;   92;    0;    0;    1;    0;    0;31.2800;0.0236;    0;   41
2017-03-06 14:00:00;0.0000;0.0200;   60;   48;    0;    0;    1;    0;    0;30.9600;0.0000;    0;   92
2017-03-06 14:01:00;0.0000;0.0200;    0;   78;    0;    0;    1;    0;    0;30.8500;0.0000;    0;  165
2017-03-06 14:02:00;0.0000;0.0200;    0;   32;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  196
2017-03-06 14:03:00;0.0000;0.0200;    0;   22;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  217
2017-03-06 14:04:00;0.0000;0.0200;    0;   22;    0;    0;    0;    0;    0;30.2200;0.0000;    0;  238
2017-03-06 14:05:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  237
2017-03-06 14:06:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  237
2017-03-06 14:07:00;0.0000;0.0200;    0;   10;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  246
2017-03-06 14:08:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;  245
2017-03-06 14:09:00;0.0000;0.0200;    0;   40;    0;    0;    1;    0;    0;30.5300;0.0000;    0;  285
2017-03-06 14:10:00;0.0000;0.0200;    0;   38;    0;    0;    0;    0;    0;30.4300;0.0000;    0;  321
2017-03-06 14:11:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;  325
2017-03-06 14:12:00;0.0000;0.0200;    0;   17;    0;    0;    0;    0;    0;30.4300;0.0000;    0;  336
2017-03-06 14:13:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;  340
2017-03-06 14:14:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  339
2017-03-06 14:15:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  338
2017-03-06 14:16:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;  339
2017-03-06 14:17:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  338
2017-03-06 14:18:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;  337
2017-03-06 14:19:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;  336
2017-03-06 14:20:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  335
2017-03-06 14:21:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  334
2017-03-06 14:22:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  334
2017-03-06 14:23:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  333
2017-03-06 14:24:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;  332
2017-03-06 14:25:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  331
2017-03-06 14:26:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;  330
2017-03-06 14:27:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;  331
2017-03-06 14:28:00;0.0000;0.0200;    0;   13;    0;    0;    0;    0;    0;29.3900;0.0000;    0;  341
2017-03-06 14:29:00;0.0000;0.0200;    0;    8;    0;    0;    1;    0;    0;29.4900;0.0000;    0;  348
2017-03-06 14:30:00;0.0000;0.0200;    0;    5;    0;    0;    0;    0;    0;28.9700;0.0000;    0;  352
2017-03-06 14:31:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  351
2017-03-06 14:32:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  351
2017-03-06 14:33:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  350
2017-03-06 14:34:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;  349
2017-03-06 14:35:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  348
2017-03-06 14:36:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  347
2017-03-06 14:37:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  346
2017-03-06 14:38:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;  345
2017-03-06 14:39:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  344
2017-03-06 14:40:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;  343
2017-03-06 14:41:00;0.0000;0.0200;    0;    8;    0;    0;    1;    0;    0;29.0700;0.0000;    0;  350
2017-03-06 14:42:00;0.0000;0.0200;    0;   47;    0;    0;    1;    0;    0;29.3900;0.0000;    0;  398
2017-03-06 14:43:00;0.0000;0.0200;    0;   33;    0;    0;    1;    0;    0;29.5900;0.0000;    0;  432
2017-03-06 14:44:00;0.0000;0.0200;    0;   49;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  476
2017-03-06 14:45:00;0.0000;0.0200;    0;   11;    0;    0;    1;    0;    0;29.5900;0.0000;    0;  486
2017-03-06 14:46:00;0.0000;0.0200;    0;    9;    0;    0;    0;    0;    0;29.2800;0.0000;    0;  494
